7.535047e-01	1.734799e+00	0.000000e+00
7.535047e-01	1.758242e+00	9.392317e-06
7.535047e-01	1.781685e+00	0.000000e+00
7.535047e-01	1.805128e+00	0.000000e+00
7.535047e-01	1.828571e+00	9.392317e-06
7.535047e-01	1.852015e+00	0.000000e+00
7.535047e-01	1.875458e+00	0.000000e+00
7.535047e-01	1.898901e+00	5.635390e-05
7.535047e-01	1.922344e+00	0.000000e+00
7.535047e-01	1.945788e+00	1.878463e-05
7.535047e-01	1.969231e+00	3.287311e-05
7.535047e-01	1.992674e+00	0.000000e+00
7.535047e-01	2.016117e+00	9.392317e-06
7.535047e-01	2.039560e+00	0.000000e+00
7.535047e-01	2.063004e+00	2.348079e-05
7.535047e-01	2.086447e+00	1.408848e-05
7.535047e-01	2.109890e+00	4.696159e-05
7.535047e-01	2.133333e+00	0.000000e+00
7.535047e-01	2.156777e+00	2.817695e-05
7.535047e-01	2.180220e+00	1.878463e-05
7.535047e-01	2.203663e+00	9.392317e-06
7.535047e-01	2.227106e+00	3.756927e-05
7.535047e-01	2.250549e+00	9.392317e-06
7.535047e-01	2.273993e+00	9.392317e-06
7.535047e-01	2.297436e+00	3.756927e-05
7.535047e-01	2.320879e+00	9.392317e-06
7.535047e-01	2.344322e+00	1.878463e-05
7.535047e-01	2.367766e+00	0.000000e+00
7.535047e-01	2.391209e+00	1.878463e-05
7.535047e-01	2.414652e+00	2.817695e-05
7.535047e-01	2.438095e+00	0.000000e+00
7.535047e-01	2.461538e+00	1.408848e-05
7.535047e-01	2.484982e+00	4.226543e-05
7.535047e-01	2.508425e+00	0.000000e+00
7.535047e-01	2.531868e+00	4.696159e-06
7.535047e-01	2.555311e+00	1.878463e-05
7.535047e-01	2.578755e+00	2.348079e-05
7.535047e-01	2.602198e+00	3.756927e-05
7.535047e-01	2.625641e+00	1.878463e-05
7.535047e-01	2.649084e+00	4.226543e-05
7.535047e-01	2.672527e+00	4.696159e-05
7.535047e-01	2.695971e+00	6.574622e-05
7.535047e-01	2.719414e+00	9.392317e-05
7.535047e-01	2.742857e+00	1.221001e-04
7.535047e-01	2.766300e+00	1.314924e-04
7.535047e-01	2.789744e+00	1.690617e-04
7.535047e-01	2.813187e+00	1.784540e-04
7.535047e-01	2.836630e+00	2.207195e-04
7.535047e-01	2.860073e+00	2.113271e-04
7.535047e-01	2.883516e+00	2.770734e-04
7.535047e-01	2.906960e+00	3.193388e-04
7.535047e-01	2.930403e+00	3.756927e-04
7.535047e-01	2.953846e+00	3.709965e-04


9.418808e-01	0.000000e+00	2.817695e-05
9.418808e-01	2.344322e-02	5.165774e-05
9.418808e-01	4.688645e-02	0.000000e+00
9.418808e-01	7.032967e-02	0.000000e+00
9.418808e-01	9.377289e-02	9.392317e-06
9.418808e-01	1.172161e-01	0.000000e+00
9.418808e-01	1.406593e-01	3.287311e-05
9.418808e-01	1.641026e-01	0.000000e+00
9.418808e-01	1.875458e-01	0.000000e+00
9.418808e-01	2.109890e-01	0.000000e+00
9.418808e-01	2.344322e-01	0.000000e+00
9.418808e-01	2.578755e-01	0.000000e+00
9.418808e-01	2.813187e-01	0.000000e+00
9.418808e-01	3.047619e-01	0.000000e+00
9.418808e-01	3.282051e-01	6.574622e-05
9.418808e-01	3.516484e-01	0.000000e+00
9.418808e-01	3.750916e-01	0.000000e+00
9.418808e-01	3.985348e-01	1.878463e-05
9.418808e-01	4.219780e-01	0.000000e+00
9.418808e-01	4.454212e-01	0.000000e+00
9.418808e-01	4.688645e-01	9.392317e-06
9.418808e-01	4.923077e-01	0.000000e+00
9.418808e-01	5.157509e-01	1.878463e-05
9.418808e-01	5.391941e-01	0.000000e+00
9.418808e-01	5.626374e-01	0.000000e+00
9.418808e-01	5.860806e-01	9.392317e-06
9.418808e-01	6.095238e-01	0.000000e+00
9.418808e-01	6.329670e-01	4.696159e-06
9.418808e-01	6.564103e-01	1.408848e-05
9.418808e-01	6.798535e-01	0.000000e+00
9.418808e-01	7.032967e-01	4.696159e-06
9.418808e-01	7.267399e-01	4.696159e-05
9.418808e-01	7.501832e-01	4.696159e-06
9.418808e-01	7.736264e-01	0.000000e+00
9.418808e-01	7.970696e-01	0.000000e+00
9.418808e-01	8.205128e-01	9.392317e-06
9.418808e-01	8.439560e-01	2.817695e-05
9.418808e-01	8.673993e-01	0.000000e+00
9.418808e-01	8.908425e-01	2.348079e-05
9.418808e-01	9.142857e-01	2.817695e-05
9.418808e-01	9.377289e-01	0.000000e+00
9.418808e-01	9.611722e-01	0.000000e+00
9.418808e-01	9.846154e-01	1.408848e-05
9.418808e-01	1.008059e+00	0.000000e+00
9.418808e-01	1.031502e+00	9.392317e-06
9.418808e-01	1.054945e+00	2.817695e-05
9.418808e-01	1.078388e+00	0.000000e+00
9.418808e-01	1.101832e+00	2.817695e-05
9.418808e-01	1.125275e+00	0.000000e+00
9.418808e-01	1.148718e+00	0.000000e+00
9.418808e-01	1.172161e+00	0.000000e+00
9.418808e-01	1.195604e+00	1.878463e-05
9.418808e-01	1.219048e+00	0.000000e+00
9.418808e-01	1.242491e+00	0.000000e+00
9.418808e-01	1.265934e+00	9.392317e-06
9.418808e-01	1.289377e+00	1.878463e-05
9.418808e-01	1.312821e+00	2.817695e-05
9.418808e-01	1.336264e+00	0.000000e+00
9.418808e-01	1.359707e+00	4.696159e-06
9.418808e-01	1.383150e+00	0.000000e+00
9.418808e-01	1.406593e+00	7.044238e-05
9.418808e-01	1.430037e+00	9.392317e-06
9.418808e-01	1.453480e+00	9.392317e-06
9.418808e-01	1.476923e+00	3.756927e-05
9.418808e-01	1.500366e+00	0.000000e+00
9.418808e-01	1.523810e+00	0.000000e+00
9.418808e-01	1.547253e+00	0.000000e+00
9.418808e-01	1.570696e+00	2.348079e-05
9.418808e-01	1.594139e+00	0.000000e+00
9.418808e-01	1.617582e+00	2.348079e-05
9.418808e-01	1.641026e+00	0.000000e+00
9.418808e-01	1.664469e+00	1.878463e-05
9.418808e-01	1.687912e+00	1.408848e-05
9.418808e-01	1.711355e+00	1.408848e-05
9.418808e-01	1.734799e+00	9.392317e-06
9.418808e-01	1.758242e+00	0.000000e+00
9.418808e-01	1.781685e+00	9.392317e-06
9.418808e-01	1.805128e+00	0.000000e+00
9.418808e-01	1.828571e+00	1.878463e-05
9.418808e-01	1.852015e+00	4.696159e-06
9.418808e-01	1.875458e+00	2.348079e-05
9.418808e-01	1.898901e+00	3.756927e-05
9.418808e-01	1.922344e+00	3.287311e-05
9.418808e-01	1.945788e+00	0.000000e+00
9.418808e-01	1.969231e+00	0.000000e+00
9.418808e-01	1.992674e+00	4.696159e-06
9.418808e-01	2.016117e+00	4.696159e-06
9.418808e-01	2.039560e+00	4.696159e-06
9.418808e-01	2.063004e+00	3.287311e-05
9.418808e-01	2.086447e+00	2.817695e-05
9.418808e-01	2.109890e+00	9.392317e-06
9.418808e-01	2.133333e+00	2.817695e-05
9.418808e-01	2.156777e+00	1.878463e-05
9.418808e-01	2.180220e+00	9.392317e-06
9.418808e-01	2.203663e+00	0.000000e+00
9.418808e-01	2.227106e+00	5.165774e-05
9.418808e-01	2.250549e+00	3.756927e-05
9.418808e-01	2.273993e+00	9.392317e-06
9.418808e-01	2.297436e+00	0.000000e+00
9.418808e-01	2.320879e+00	1.408848e-05
9.418808e-01	2.344322e+00	9.392317e-06
9.418808e-01	2.367766e+00	3.756927e-05
9.418808e-01	2.391209e+00	0.000000e+00
9.418808e-01	2.414652e+00	4.696159e-06
9.418808e-01	2.438095e+00	1.878463e-05
9.418808e-01	2.461538e+00	9.392317e-06
9.418808e-01	2.484982e+00	9.392317e-06
9.418808e-01	2.508425e+00	2.348079e-05
9.418808e-01	2.531868e+00	1.408848e-05
9.418808e-01	2.555311e+00	1.408848e-05
9.418808e-01	2.578755e+00	4.696159e-06
9.418808e-01	2.602198e+00	1.878463e-05
9.418808e-01	2.625641e+00	2.817695e-05
9.418808e-01	2.649084e+00	9.392317e-06
9.418808e-01	2.672527e+00	0.000000e+00
9.418808e-01	2.695971e+00	2.817695e-05
9.418808e-01	2.719414e+00	9.392317e-06
9.418808e-01	2.742857e+00	3.756927e-05
9.418808e-01	2.766300e+00	5.165774e-05
9.418808e-01	2.789744e+00	0.000000e+00
9.418808e-01	2.813187e+00	1.314924e-04
9.418808e-01	2.836630e+00	9.861933e-05
9.418808e-01	2.860073e+00	1.221001e-04
9.418808e-01	2.883516e+00	1.643655e-04
9.418808e-01	2.906960e+00	1.737579e-04
9.418808e-01	2.930403e+00	1.925425e-04
9.418808e-01	2.953846e+00	2.254156e-04


1.130257e+00	0.000000e+00	0.000000e+00
1.130257e+00	2.344322e-02	0.000000e+00
1.130257e+00	4.688645e-02	4.696159e-06
1.130257e+00	7.032967e-02	0.000000e+00
1.130257e+00	9.377289e-02	0.000000e+00
1.130257e+00	1.172161e-01	2.348079e-05
1.130257e+00	1.406593e-01	3.287311e-05
1.130257e+00	1.641026e-01	0.000000e+00
1.130257e+00	1.875458e-01	0.000000e+00
1.130257e+00	2.109890e-01	0.000000e+00
1.130257e+00	2.344322e-01	0.000000e+00
1.130257e+00	2.578755e-01	0.000000e+00
1.130257e+00	2.813187e-01	2.817695e-05
1.130257e+00	3.047619e-01	0.000000e+00
1.130257e+00	3.282051e-01	3.756927e-05
1.130257e+00	3.516484e-01	0.000000e+00
1.130257e+00	3.750916e-01	0.000000e+00
1.130257e+00	3.985348e-01	0.000000e+00
1.130257e+00	4.219780e-01	2.817695e-05
1.130257e+00	4.454212e-01	0.000000e+00
1.130257e+00	4.688645e-01	0.000000e+00
1.130257e+00	4.923077e-01	9.392317e-06
1.130257e+00	5.157509e-01	9.392317e-06
1.130257e+00	5.391941e-01	0.000000e+00
1.130257e+00	5.626374e-01	0.000000e+00
1.130257e+00	5.860806e-01	0.000000e+00
1.130257e+00	6.095238e-01	1.878463e-05
1.130257e+00	6.329670e-01	2.348079e-05
1.130257e+00	6.564103e-01	0.000000e+00
1.130257e+00	6.798535e-01	3.193388e-04
1.130257e+00	7.032967e-01	0.000000e+00
1.130257e+00	7.267399e-01	0.000000e+00
1.130257e+00	7.501832e-01	0.000000e+00
1.130257e+00	7.736264e-01	2.348079e-05
1.130257e+00	7.970696e-01	0.000000e+00
1.130257e+00	8.205128e-01	9.392317e-06
1.130257e+00	8.439560e-01	3.756927e-05
1.130257e+00	8.673993e-01	4.696159e-06
1.130257e+00	8.908425e-01	0.000000e+00
1.130257e+00	9.142857e-01	0.000000e+00
1.130257e+00	9.377289e-01	4.696159e-06
1.130257e+00	9.611722e-01	0.000000e+00
1.130257e+00	9.846154e-01	0.000000e+00
1.130257e+00	1.008059e+00	3.287311e-05
1.130257e+00	1.031502e+00	4.696159e-06
1.130257e+00	1.054945e+00	0.000000e+00
1.130257e+00	1.078388e+00	1.408848e-05
1.130257e+00	1.101832e+00	0.000000e+00
1.130257e+00	1.125275e+00	0.000000e+00
1.130257e+00	1.148718e+00	4.226543e-05
1.130257e+00	1.172161e+00	0.000000e+00
1.130257e+00	1.195604e+00	0.000000e+00
1.130257e+00	1.219048e+00	0.000000e+00
1.130257e+00	1.242491e+00	9.392317e-06
1.130257e+00	1.265934e+00	9.392317e-06
1.130257e+00	1.289377e+00	2.348079e-05
1.130257e+00	1.312821e+00	1.408848e-05
1.130257e+00	1.336264e+00	6.574622e-05
1.130257e+00	1.359707e+00	0.000000e+00
1.130257e+00	1.383150e+00	0.000000e+00
1.130257e+00	1.406593e+00	1.878463e-05
1.130257e+00	1.430037e+00	0.000000e+00
1.130257e+00	1.453480e+00	4.696159e-06
1.130257e+00	1.476923e+00	9.392317e-06
1.130257e+00	1.500366e+00	1.878463e-05
1.130257e+00	1.523810e+00	2.348079e-05
1.130257e+00	1.547253e+00	1.878463e-05
1.130257e+00	1.570696e+00	1.878463e-05
1.130257e+00	1.594139e+00	3.756927e-05
1.130257e+00	1.617582e+00	0.000000e+00
1.130257e+00	1.641026e+00	0.000000e+00
1.130257e+00	1.664469e+00	9.392317e-06
1.130257e+00	1.687912e+00	1.878463e-05
1.130257e+00	1.711355e+00	9.392317e-06
1.130257e+00	1.734799e+00	0.000000e+00
1.130257e+00	1.758242e+00	2.348079e-05
1.130257e+00	1.781685e+00	4.696159e-06
1.130257e+00	1.805128e+00	0.000000e+00
1.130257e+00	1.828571e+00	2.348079e-05
1.130257e+00	1.852015e+00	9.392317e-06
1.130257e+00	1.875458e+00	0.000000e+00
1.130257e+00	1.898901e+00	9.392317e-06
1.130257e+00	1.922344e+00	1.878463e-05
1.130257e+00	1.945788e+00	1.408848e-05
1.130257e+00	1.969231e+00	0.000000e+00
1.130257e+00	1.992674e+00	9.392317e-06
1.130257e+00	2.016117e+00	4.696159e-06
1.130257e+00	2.039560e+00	7.513854e-05
1.130257e+00	2.063004e+00	9.392317e-06
1.130257e+00	2.086447e+00	9.392317e-06
1.130257e+00	2.109890e+00	0.000000e+00
1.130257e+00	2.133333e+00	0.000000e+00
1.130257e+00	2.156777e+00	0.000000e+00
1.130257e+00	2.180220e+00	2.348079e-05
1.130257e+00	2.203663e+00	1.408848e-05
1.130257e+00	2.227106e+00	9.392317e-06
1.130257e+00	2.250549e+00	1.408848e-05
1.130257e+00	2.273993e+00	0.000000e+00
1.130257e+00	2.297436e+00	0.000000e+00
1.130257e+00	2.320879e+00	0.000000e+00
1.130257e+00	2.344322e+00	9.392317e-06
1.130257e+00	2.367766e+00	9.392317e-06
1.130257e+00	2.391209e+00	1.878463e-05
1.130257e+00	2.414652e+00	1.878463e-05
1.130257e+00	2.438095e+00	9.392317e-06
1.130257e+00	2.461538e+00	4.696159e-05
1.130257e+00	2.484982e+00	1.878463e-05
1.130257e+00	2.508425e+00	4.696159e-06
1.130257e+00	2.531868e+00	0.000000e+00
1.130257e+00	2.555311e+00	0.000000e+00
1.130257e+00	2.578755e+00	1.878463e-05
1.130257e+00	2.602198e+00	3.756927e-05
1.130257e+00	2.625641e+00	2.348079e-05
1.130257e+00	2.649084e+00	1.408848e-05
1.130257e+00	2.672527e+00	0.000000e+00
1.130257e+00	2.695971e+00	1.408848e-05
1.130257e+00	2.719414e+00	0.000000e+00
1.130257e+00	2.742857e+00	4.696159e-05
1.130257e+00	2.766300e+00	4.696159e-06
1.130257e+00	2.789744e+00	2.348079e-05
1.130257e+00	2.813187e+00	5.635390e-05
1.130257e+00	2.836630e+00	0.000000e+00
1.130257e+00	2.860073e+00	7.513854e-05
1.130257e+00	2.883516e+00	5.635390e-05
1.130257e+00	2.906960e+00	7.513854e-05
1.130257e+00	2.930403e+00	1.033155e-04
1.130257e+00	2.953846e+00	8.922701e-05


1.318633e+00	0.000000e+00	0.000000e+00
1.318633e+00	2.344322e-02	0.000000e+00
1.318633e+00	4.688645e-02	0.000000e+00
1.318633e+00	7.032967e-02	0.000000e+00
1.318633e+00	9.377289e-02	0.000000e+00
1.318633e+00	1.172161e-01	0.000000e+00
1.318633e+00	1.406593e-01	1.878463e-05
1.318633e+00	1.641026e-01	0.000000e+00
1.318633e+00	1.875458e-01	4.696159e-06
1.318633e+00	2.109890e-01	4.226543e-05
1.318633e+00	2.344322e-01	9.392317e-06
1.318633e+00	2.578755e-01	0.000000e+00
1.318633e+00	2.813187e-01	0.000000e+00
1.318633e+00	3.047619e-01	0.000000e+00
1.318633e+00	3.282051e-01	1.878463e-05
1.318633e+00	3.516484e-01	0.000000e+00
1.318633e+00	3.750916e-01	4.696159e-06
1.318633e+00	3.985348e-01	3.287311e-05
1.318633e+00	4.219780e-01	9.392317e-06
1.318633e+00	4.454212e-01	0.000000e+00
1.318633e+00	4.688645e-01	1.408848e-05
1.318633e+00	4.923077e-01	0.000000e+00
1.318633e+00	5.157509e-01	4.696159e-06
1.318633e+00	5.391941e-01	9.392317e-06
1.318633e+00	5.626374e-01	4.696159e-06
1.318633e+00	5.860806e-01	0.000000e+00
1.318633e+00	6.095238e-01	0.000000e+00
1.318633e+00	6.329670e-01	9.392317e-06
1.318633e+00	6.564103e-01	0.000000e+00
1.318633e+00	6.798535e-01	4.696159e-06
1.318633e+00	7.032967e-01	0.000000e+00
1.318633e+00	7.267399e-01	5.635390e-05
1.318633e+00	7.501832e-01	0.000000e+00
1.318633e+00	7.736264e-01	1.408848e-05
1.318633e+00	7.970696e-01	4.696159e-06
1.318633e+00	8.205128e-01	9.392317e-06
1.318633e+00	8.439560e-01	9.392317e-06
1.318633e+00	8.673993e-01	0.000000e+00
1.318633e+00	8.908425e-01	1.408848e-05
1.318633e+00	9.142857e-01	4.226543e-05
1.318633e+00	9.377289e-01	1.878463e-05
1.318633e+00	9.611722e-01	4.696159e-06
1.318633e+00	9.846154e-01	0.000000e+00
1.318633e+00	1.008059e+00	4.696159e-06
1.318633e+00	1.031502e+00	0.000000e+00
1.318633e+00	1.054945e+00	0.000000e+00
1.318633e+00	1.078388e+00	0.000000e+00
1.318633e+00	1.101832e+00	9.392317e-06
1.318633e+00	1.125275e+00	2.348079e-05
1.318633e+00	1.148718e+00	0.000000e+00
1.318633e+00	1.172161e+00	1.878463e-05
1.318633e+00	1.195604e+00	0.000000e+00
1.318633e+00	1.219048e+00	1.408848e-05
1.318633e+00	1.242491e+00	0.000000e+00
1.318633e+00	1.265934e+00	0.000000e+00
1.318633e+00	1.289377e+00	1.408848e-05
1.318633e+00	1.312821e+00	3.756927e-05
1.318633e+00	1.336264e+00	0.000000e+00
1.318633e+00	1.359707e+00	4.696159e-06
1.318633e+00	1.383150e+00	9.392317e-06
1.318633e+00	1.406593e+00	4.226543e-05
1.318633e+00	1.430037e+00	0.000000e+00
1.318633e+00	1.453480e+00	0.000000e+00
1.318633e+00	1.476923e+00	9.392317e-06
1.318633e+00	1.500366e+00	1.878463e-05
1.318633e+00	1.523810e+00	4.696159e-06
1.318633e+00	1.547253e+00	2.348079e-05
1.318633e+00	1.570696e+00	0.000000e+00
1.318633e+00	1.594139e+00	9.392317e-06
1.318633e+00	1.617582e+00	1.408848e-05
1.318633e+00	1.641026e+00	0.000000e+00
1.318633e+00	1.664469e+00	3.756927e-05
1.318633e+00	1.687912e+00	4.696159e-06
1.318633e+00	1.711355e+00	1.408848e-05
1.318633e+00	1.734799e+00	2.817695e-05
1.318633e+00	1.758242e+00	0.000000e+00
1.318633e+00	1.781685e+00	4.696159e-06
1.318633e+00	1.805128e+00	4.696159e-05
1.318633e+00	1.828571e+00	0.000000e+00
1.318633e+00	1.852015e+00	1.878463e-05
1.318633e+00	1.875458e+00	0.000000e+00
1.318633e+00	1.898901e+00	0.000000e+00
1.318633e+00	1.922344e+00	1.878463e-05
1.318633e+00	1.945788e+00	0.000000e+00
1.318633e+00	1.969231e+00	0.000000e+00
1.318633e+00	1.992674e+00	9.392317e-06
1.318633e+00	2.016117e+00	0.000000e+00
1.318633e+00	2.039560e+00	4.696159e-06
1.318633e+00	2.063004e+00	0.000000e+00
1.318633e+00	2.086447e+00	9.392317e-06
1.318633e+00	2.109890e+00	2.348079e-05
1.318633e+00	2.133333e+00	3.756927e-05
1.318633e+00	2.156777e+00	1.408848e-05
1.318633e+00	2.180220e+00	2.817695e-05
1.318633e+00	2.203663e+00	0.000000e+00
1.318633e+00	2.227106e+00	2.817695e-05
1.318633e+00	2.250549e+00	2.348079e-05
1.318633e+00	2.273993e+00	2.348079e-05
1.318633e+00	2.297436e+00	9.392317e-06
1.318633e+00	2.320879e+00	9.392317e-06
1.318633e+00	2.344322e+00	1.878463e-05
1.318633e+00	2.367766e+00	1.878463e-05
1.318633e+00	2.391209e+00	0.000000e+00
1.318633e+00	2.414652e+00	1.878463e-05
1.318633e+00	2.438095e+00	1.878463e-05
1.318633e+00	2.461538e+00	0.000000e+00
1.318633e+00	2.484982e+00	0.000000e+00
1.318633e+00	2.508425e+00	9.392317e-06
1.318633e+00	2.531868e+00	4.696159e-06
1.318633e+00	2.555311e+00	1.878463e-05
1.318633e+00	2.578755e+00	0.000000e+00
1.318633e+00	2.602198e+00	1.878463e-05
1.318633e+00	2.625641e+00	3.287311e-05
1.318633e+00	2.649084e+00	0.000000e+00
1.318633e+00	2.672527e+00	1.878463e-05
1.318633e+00	2.695971e+00	2.348079e-05
1.318633e+00	2.719414e+00	0.000000e+00
1.318633e+00	2.742857e+00	1.878463e-05
1.318633e+00	2.766300e+00	1.408848e-05
1.318633e+00	2.789744e+00	4.696159e-06
1.318633e+00	2.813187e+00	3.756927e-05
1.318633e+00	2.836630e+00	9.392317e-06
1.318633e+00	2.860073e+00	1.408848e-05
1.318633e+00	2.883516e+00	4.226543e-05
1.318633e+00	2.906960e+00	1.878463e-05
1.318633e+00	2.930403e+00	3.756927e-05
1.318633e+00	2.953846e+00	1.878463e-04


1.507009e+00	0.000000e+00	0.000000e+00
1.507009e+00	2.344322e-02	1.408848e-05
1.507009e+00	4.688645e-02	0.000000e+00
1.507009e+00	7.032967e-02	0.000000e+00
1.507009e+00	9.377289e-02	0.000000e+00
1.507009e+00	1.172161e-01	0.000000e+00
1.507009e+00	1.406593e-01	4.696159e-06
1.507009e+00	1.641026e-01	0.000000e+00
1.507009e+00	1.875458e-01	2.348079e-05
1.507009e+00	2.109890e-01	0.000000e+00
1.507009e+00	2.344322e-01	1.408848e-05
1.507009e+00	2.578755e-01	0.000000e+00
1.507009e+00	2.813187e-01	0.000000e+00
1.507009e+00	3.047619e-01	5.165774e-05
1.507009e+00	3.282051e-01	0.000000e+00
1.507009e+00	3.516484e-01	4.696159e-06
1.507009e+00	3.750916e-01	0.000000e+00
1.507009e+00	3.985348e-01	4.696159e-06
1.507009e+00	4.219780e-01	4.696159e-06
1.507009e+00	4.454212e-01	0.000000e+00
1.507009e+00	4.688645e-01	0.000000e+00
1.507009e+00	4.923077e-01	1.408848e-05
1.507009e+00	5.157509e-01	1.878463e-05
1.507009e+00	5.391941e-01	0.000000e+00
1.507009e+00	5.626374e-01	4.696159e-06
1.507009e+00	5.860806e-01	0.000000e+00
1.507009e+00	6.095238e-01	1.408848e-05
1.507009e+00	6.329670e-01	0.000000e+00
1.507009e+00	6.564103e-01	0.000000e+00
1.507009e+00	6.798535e-01	1.408848e-05
1.507009e+00	7.032967e-01	0.000000e+00
1.507009e+00	7.267399e-01	0.000000e+00
1.507009e+00	7.501832e-01	0.000000e+00
1.507009e+00	7.736264e-01	0.000000e+00
1.507009e+00	7.970696e-01	2.348079e-05
1.507009e+00	8.205128e-01	0.000000e+00
1.507009e+00	8.439560e-01	4.696159e-06
1.507009e+00	8.673993e-01	2.348079e-05
1.507009e+00	8.908425e-01	2.817695e-05
1.507009e+00	9.142857e-01	4.696159e-06
1.507009e+00	9.377289e-01	2.817695e-05
1.507009e+00	9.611722e-01	0.000000e+00
1.507009e+00	9.846154e-01	1.408848e-05
1.507009e+00	1.008059e+00	0.000000e+00
1.507009e+00	1.031502e+00	2.348079e-05
1.507009e+00	1.054945e+00	2.817695e-05
1.507009e+00	1.078388e+00	0.000000e+00
1.507009e+00	1.101832e+00	0.000000e+00
1.507009e+00	1.125275e+00	1.127078e-04
1.507009e+00	1.148718e+00	0.000000e+00
1.507009e+00	1.172161e+00	4.696159e-06
1.507009e+00	1.195604e+00	1.408848e-05
1.507009e+00	1.219048e+00	1.408848e-05
1.507009e+00	1.242491e+00	2.817695e-05
1.507009e+00	1.265934e+00	1.408848e-05
1.507009e+00	1.289377e+00	9.392317e-06
1.507009e+00	1.312821e+00	1.878463e-05
1.507009e+00	1.336264e+00	0.000000e+00
1.507009e+00	1.359707e+00	1.408848e-05
1.507009e+00	1.383150e+00	2.817695e-05
1.507009e+00	1.406593e+00	9.392317e-06
1.507009e+00	1.430037e+00	9.392317e-06
1.507009e+00	1.453480e+00	0.000000e+00
1.507009e+00	1.476923e+00	1.408848e-05
1.507009e+00	1.500366e+00	2.348079e-05
1.507009e+00	1.523810e+00	0.000000e+00
1.507009e+00	1.547253e+00	0.000000e+00
1.507009e+00	1.570696e+00	1.878463e-05
1.507009e+00	1.594139e+00	0.000000e+00
1.507009e+00	1.617582e+00	9.392317e-06
1.507009e+00	1.641026e+00	4.696159e-06
1.507009e+00	1.664469e+00	0.000000e+00
1.507009e+00	1.687912e+00	3.287311e-05
1.507009e+00	1.711355e+00	4.696159e-06
1.507009e+00	1.734799e+00	9.392317e-06
1.507009e+00	1.758242e+00	2.817695e-05
1.507009e+00	1.781685e+00	0.000000e+00
1.507009e+00	1.805128e+00	4.226543e-05
1.507009e+00	1.828571e+00	1.878463e-05
1.507009e+00	1.852015e+00	0.000000e+00
1.507009e+00	1.875458e+00	4.696159e-06
1.507009e+00	1.898901e+00	0.000000e+00
1.507009e+00	1.922344e+00	9.392317e-06
1.507009e+00	1.945788e+00	4.226543e-05
1.507009e+00	1.969231e+00	0.000000e+00
1.507009e+00	1.992674e+00	4.696159e-06
1.507009e+00	2.016117e+00	1.127078e-04
1.507009e+00	2.039560e+00	1.408848e-05
1.507009e+00	2.063004e+00	1.408848e-05
1.507009e+00	2.086447e+00	4.696159e-06
1.507009e+00	2.109890e+00	4.696159e-06
1.507009e+00	2.133333e+00	1.878463e-05
1.507009e+00	2.156777e+00	0.000000e+00
1.507009e+00	2.180220e+00	0.000000e+00
1.507009e+00	2.203663e+00	4.226543e-05
1.507009e+00	2.227106e+00	0.000000e+00
1.507009e+00	2.250549e+00	6.574622e-05
1.507009e+00	2.273993e+00	0.000000e+00
1.507009e+00	2.297436e+00	0.000000e+00
1.507009e+00	2.320879e+00	2.817695e-05
1.507009e+00	2.344322e+00	9.392317e-06
1.507009e+00	2.367766e+00	4.696159e-06
1.507009e+00	2.391209e+00	3.287311e-05
1.507009e+00	2.414652e+00	0.000000e+00
1.507009e+00	2.438095e+00	1.878463e-05
1.507009e+00	2.461538e+00	3.756927e-05
1.507009e+00	2.484982e+00	1.878463e-05
1.507009e+00	2.508425e+00	4.696159e-06
1.507009e+00	2.531868e+00	1.878463e-05
1.507009e+00	2.555311e+00	2.348079e-05
1.507009e+00	2.578755e+00	3.756927e-05
1.507009e+00	2.602198e+00	9.392317e-06
1.507009e+00	2.625641e+00	0.000000e+00
1.507009e+00	2.649084e+00	2.817695e-05
1.507009e+00	2.672527e+00	2.348079e-05
1.507009e+00	2.695971e+00	2.348079e-05
1.507009e+00	2.719414e+00	9.392317e-06
1.507009e+00	2.742857e+00	2.348079e-05
1.507009e+00	2.766300e+00	9.392317e-06
1.507009e+00	2.789744e+00	0.000000e+00
1.507009e+00	2.813187e+00	1.784540e-04
1.507009e+00	2.836630e+00	3.756927e-05
1.507009e+00	2.860073e+00	4.696159e-06
1.507009e+00	2.883516e+00	0.000000e+00
1.507009e+00	2.906960e+00	4.696159e-05
1.507009e+00	2.930403e+00	0.000000e+00
1.507009e+00	2.953846e+00	4.226543e-05


1.695386e+00	0.000000e+00	0.000000e+00
1.695386e+00	2.344322e-02	0.000000e+00
1.695386e+00	4.688645e-02	7.044238e-05
1.695386e+00	7.032967e-02	0.000000e+00
1.695386e+00	9.377289e-02	1.878463e-05
1.695386e+00	1.172161e-01	0.000000e+00
1.695386e+00	1.406593e-01	3.756927e-05
1.695386e+00	1.641026e-01	9.392317e-06
1.695386e+00	1.875458e-01	0.000000e+00
1.695386e+00	2.109890e-01	0.000000e+00
1.695386e+00	2.344322e-01	0.000000e+00
1.695386e+00	2.578755e-01	9.392317e-06
1.695386e+00	2.813187e-01	0.000000e+00
1.695386e+00	3.047619e-01	0.000000e+00
1.695386e+00	3.282051e-01	2.348079e-05
1.695386e+00	3.516484e-01	0.000000e+00
1.695386e+00	3.750916e-01	0.000000e+00
1.695386e+00	3.985348e-01	1.878463e-05
1.695386e+00	4.219780e-01	1.878463e-05
1.695386e+00	4.454212e-01	1.878463e-05
1.695386e+00	4.688645e-01	0.000000e+00
